1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,number,street,total
1.0,3.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,587.0,"E 139th St Mott Haven, BX",7.0
0.0,0.0,1.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,597.0,"E 139th St Mott Haven, BX",5.0
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,791.0,"E 139th St Mott Haven, BX",1.0
2.0,0.0,0.0,,,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,,2.0,,,0.0,,0.0,0.0,1.0,1.0,164.0,"Saint Anns Ave Mott Haven, BX",11.0
0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,165.0,"Saint Anns Ave Mott Haven, BX",3.0
0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,216.0,"Saint Anns Ave Mott Haven, BX",1.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,223.0,"Saint Anns Ave Mott Haven, BX",1.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,278.0,"Saint Anns Ave Mott Haven, BX",1.0
0.0,0.0,0.0,,,0.0,0.0,5.0,4.0,1.0,1.0,0.0,1.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,282.0,"Saint Anns Ave Mott Haven, BX",12.0
1.0,1.0,0.0,,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,1.0,0.0,2.0,350.0,"Saint Anns Ave Mott Haven, BX",10.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,1.0,,2.0,0.0,0.0,0.0,427.0,"Saint Anns Ave Mott Haven, BX",4.0
0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,E 143rd St Bronx,2.0
0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,300.0,E 143rd St Bronx,4.0
1.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,E 143rd St Bronx,1.0
1.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,324.0,E 143rd St Bronx,2.0
0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,325.0,E 143rd St Bronx,3.0
1.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,350.0,E 143rd St Bronx,7.0
0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,380.0,E 143rd St Bronx,1.0
2.0,,,,1.0,,,1.0,1.0,4.0,,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,414.0,E 143rd St Bronx,23.0
3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,1.0,0.0,,,,,,0.0,1.0,6.0,5.0,2.0,,2337.0,Bronxwood Ave Bronx,22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,,,,,,0.0,0.0,1.0,0.0,0.0,,2339.0,Bronxwood Ave Bronx,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,1.0,,2460.0,Bronxwood Ave Bronx,1.0
0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,,,,0.0,0.0,,,,,,3.0,0.0,2.0,0.0,0.0,,2562.0,Bronxwood Ave Bronx,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,1.0,0.0,0.0,0.0,,3645.0,Bronxwood Ave Bronx,1.0
0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,,,,0.0,1.0,,,,,,0.0,0.0,1.0,0.0,0.0,,3843.0,Bronxwood Ave Bronx,7.0
0.0,,,2.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Marcy Place Bronx,2.0
0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,Marcy Place Bronx,1.0
4.0,,,0.0,,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,0.0,115.0,Marcy Place Bronx,17.0
0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,Marcy Place Bronx,1.0
0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,Marcy Place Bronx,1.0
0.0,,,0.0,,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,Marcy Place Bronx,1.0
0.0,,,0.0,,,1.0,1.0,,1.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,200.0,Marcy Place Bronx,20.0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,8.0,E Clarke Pl Bronx,1.0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,10.0,E Clarke Pl Bronx,1.0
0.0,0.0,,0.0,0.0,2.0,0.0,2.0,1.0,,2.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,12.0,E Clarke Pl Bronx,8.0
0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,,1.0,1.0,0.0,0.0,,,1.0,0.0,2.0,0.0,1.0,15.0,E Clarke Pl Bronx,8.0
0.0,0.0,,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,0.0,2.0,20.0,E Clarke Pl Bronx,9.0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,30.0,E Clarke Pl Bronx,1.0
0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,35.0,E Clarke Pl Bronx,3.0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,105.0,E Clarke Pl Bronx,1.0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,121.0,E Clarke Pl Bronx,1.0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,128.0,E Clarke Pl Bronx,1.0
2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,5.0,0.0,133.0,E Clarke Pl Bronx,9.0
0.0,0.0,2.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1105.0,"Morrison Ave Soundview, BX",11.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,0.0,0.0,0.0,,,,,2.0,0.0,0.0,1121.0,"Morrison Ave Soundview, BX",6.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,,,,,0.0,0.0,0.0,1145.0,"Morrison Ave Soundview, BX",3.0
1.0,1.0,0.0,,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.0,1.0,3.0,,,,,0.0,1.0,1.0,1240.0,"Morrison Ave Soundview, BX",15.0
0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1247.0,"Morrison Ave Soundview, BX",2.0
0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1250.0,"Morrison Ave Soundview, BX",3.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1271.0,"Morrison Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1320.0,"Morrison Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,1.0,0.0,1329.0,"Morrison Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,"Commonwealth Ave Soundview, BX",2.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,"Commonwealth Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,"Commonwealth Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1280.0,"Commonwealth Ave Soundview, BX",2.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0,"Commonwealth Ave Soundview, BX",2.0
0.0,1.0,1.0,,4.0,2.0,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1328.0,"Commonwealth Ave Soundview, BX",14.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,"Commonwealth Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0,"Commonwealth Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1343.0,"Commonwealth Ave Soundview, BX",2.0
1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.0,"Commonwealth Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1440.0,"Commonwealth Ave Soundview, BX",1.0
0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,"Commonwealth Ave Soundview, BX",5.0
0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1461.0,"Commonwealth Ave Soundview, BX",8.0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.0,"Commonwealth Ave Soundview, BX",1.0
0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.0,"Commonwealth Ave Soundview, BX",1.0
0.0,1.0,3.0,2.0,,,1.0,2.0,,,1.0,3.0,1.0,4.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,50.0,East 172nd St Bronx,38.0
0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,East 172nd St Bronx,1.0
0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0,East 172nd St Bronx,1.0
0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,240.0,East 172nd St Bronx,1.0
0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,East 172nd St Bronx,1.0
1.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.0,East 172nd St Bronx,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,66.0,"Van Cortlandt Park S Kingsbridge, BX",2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,74.0,"Van Cortlandt Park S Kingsbridge, BX",2.0
0.0,0.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,,,2.0,1.0,1.0,80.0,"Van Cortlandt Park S Kingsbridge, BX",21.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,,1.0,1.0,2.0,98.0,"Van Cortlandt Park S Kingsbridge, BX",12.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1.0,0.0,0.0,100.0,"Van Cortlandt Park S Kingsbridge, BX",3.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,130.0,"Van Cortlandt Park S Kingsbridge, BX",1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,180.0,"Van Cortlandt Park S Kingsbridge, BX",1.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.0,E 175th St Bronx,4.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,175.0,E 175th St Bronx,1.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,203.0,E 175th St Bronx,2.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,216.0,E 175th St Bronx,1.0
0.0,,3.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,243.0,E 175th St Bronx,3.0
2.0,,0.0,0.0,,,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,274.0,E 175th St Bronx,10.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,275.0,E 175th St Bronx,1.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,308.0,E 175th St Bronx,1.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,,765.0,E 175th St Bronx,4.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,806.0,E 175th St Bronx,1.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,812.0,E 175th St Bronx,1.0
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,850.0,E 175th St Bronx,1.0
1.0,,0.0,1.0,,,0.0,1.0,2.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,852.0,E 175th St Bronx,9.0
0.0,,1.0,0.0,,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,870.0,E 175th St Bronx,3.0
0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,501.0,W 176 St NYC,2.0
0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,3.0,,0.0,,2.0,,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,502.0,W 176 St NYC,17.0
0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,509.0,W 176 St NYC,4.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,559.0,W 176 St NYC,1.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,599.0,W 176 St NYC,1.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,611.0,W 176 St NYC,2.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,619.0,W 176 St NYC,2.0
1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,624.0,W 176 St NYC,1.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,2.0,1.0,1.0,1.0,,0.0,0.0,700.0,W 176 St NYC,5.0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,701.0,W 176 St NYC,1.0
0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,716.0,W 176 St NYC,1.0
0.0,0.0,0.0,,0.0,0.0,1.0,3.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,850.0,W 176 St NYC,5.0
0.0,0.0,,1.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,600.0,Pelham Pkwy S Bronx,1.0
0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,,0.0,0.0,640.0,Pelham Pkwy S Bronx,1.0
0.0,0.0,,0.0,,0.0,,0.0,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,1.0,2.0,,1.0,0.0,754.0,Pelham Pkwy S Bronx,8.0
0.0,0.0,,1.0,,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,,0.0,0.0,756.0,Pelham Pkwy S Bronx,3.0
1.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,760.0,Pelham Pkwy S Bronx,1.0
0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,,0.0,0.0,780.0,Pelham Pkwy S Bronx,2.0
0.0,1.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,782.0,Pelham Pkwy S Bronx,1.0
0.0,0.0,,0.0,,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,1214.0,Pelham Pkwy S Bronx,1.0
1.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,1276.0,Pelham Pkwy S Bronx,1.0
0.0,0.0,,0.0,,1.0,,0.0,,3.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,,,0.0,0.0,,0.0,1.0,1400.0,Pelham Pkwy S Bronx,16.0
0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,1.0,0.0,1540.0,Pelham Pkwy S Bronx,1.0
0.0,0.0,,0.0,,0.0,,1.0,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,1.0,,0.0,1.0,1560.0,Pelham Pkwy S Bronx,6.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,1.0,0.0,,1502.0,"Hone Ave Morris Park, BX",1.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,0.0,,,,0.0,0.0,,1541.0,"Hone Ave Morris Park, BX",1.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,1.0,,,,0.0,0.0,,1613.0,"Hone Ave Morris Park, BX",1.0
,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,,1832.0,"Hone Ave Morris Park, BX",1.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,,,,0.0,0.0,,1856.0,"Hone Ave Morris Park, BX",1.0
,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.0,,,,0.0,0.0,,1944.0,"Hone Ave Morris Park, BX",2.0
,,,,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,,2112.0,"Hone Ave Morris Park, BX",4.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,2.0,,2119.0,"Hone Ave Morris Park, BX",2.0
,,,,,0.0,0.0,0.0,17.0,10.0,2.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,,2122.0,"Hone Ave Morris Park, BX",29.0
0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,"E 152nd St South Bronx, BX",1.0
0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,372.0,"E 152nd St South Bronx, BX",2.0
1.0,,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,398.0,"E 152nd St South Bronx, BX",4.0
0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,413.0,"E 152nd St South Bronx, BX",1.0
0.0,,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,"E 152nd St South Bronx, BX",1.0
0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,"E 152nd St South Bronx, BX",1.0
0.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,745.0,"E 152nd St South Bronx, BX",2.0
0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,786.0,"E 152nd St South Bronx, BX",9.0
0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,1.0,2.0,1.0,1.0,0.0,0.0,0.0,790.0,"E 152nd St South Bronx, BX",5.0
